Cluster 210	Cluster 7029	0
Cluster 6615	Cluster 9348	1
Cluster 6618	Cluster 9348	0
Cluster 210	Cluster 6615	1
Cluster 210	Cluster 6619	0
Cluster 16936	Cluster 9155	1
Cluster 16936	Cluster 9159	0
Cluster 16936	Cluster 9348	1
Cluster 16938	Cluster 9348	0
Cluster 10058	Cluster 16936	1
Cluster 10058	Cluster 16939	0
Cluster 16936	Cluster 8983	1
Cluster 16940	Cluster 8983	0
Cluster 16936	Cluster 7021	1
Cluster 16941	Cluster 7021	0
Cluster 16936	Cluster 210	1
Cluster 16942	Cluster 210	0
Cluster 13765	Cluster 15290	1
Cluster 13765	Cluster 15291	0
Cluster 15290	Cluster 854	1
Cluster 15292	Cluster 854	0
Cluster 15290	Cluster 1619	1
Cluster 15293	Cluster 1619	0
Cluster 15290	Cluster 4856	1
Cluster 15290	Cluster 4857	0
Cluster 1619	Cluster 4856	1
Cluster 1620	Cluster 4856	0
Cluster 15728	Cluster 4856	1
Cluster 15728	Cluster 4858	0
Cluster 4856	Cluster 4856	1
Cluster 4856	Cluster 4859	0
Cluster 13067	Cluster 4856	1
Cluster 13067	Cluster 4860	0
Cluster 13067	Cluster 15290	1
Cluster 13067	Cluster 15294	0
Cluster 13067	Cluster 854	1
Cluster 13067	Cluster 855	0
Cluster 1084	Cluster 13067	1
Cluster 1085	Cluster 13067	0
Cluster 13067	Cluster 1619	1
Cluster 13068	Cluster 1619	0
Cluster 13067	Cluster 15728	1
Cluster 13067	Cluster 15729	0
Cluster 1379	Cluster 5363	1
Cluster 1379	Cluster 5364	0
Cluster 10059	Cluster 5363	1
Cluster 10060	Cluster 5363	0
Cluster 13287	Cluster 13287	1
Cluster 13287	Cluster 13288	0
Cluster 13287	Cluster 5778	1
Cluster 13289	Cluster 5778	0
Cluster 13287	Cluster 6594	1
Cluster 13290	Cluster 6594	0
Cluster 13287	Cluster 5954	1
Cluster 13287	Cluster 5955	0
Cluster 5778	Cluster 6594	1
Cluster 5778	Cluster 6595	0
Cluster 6594	Cluster 6594	1
Cluster 6594	Cluster 6596	0
Cluster 6594	Cluster 7311	1
Cluster 6597	Cluster 7311	0
Cluster 13287	Cluster 8782	1
Cluster 13291	Cluster 8782	0
Cluster 5778	Cluster 8782	1
Cluster 5779	Cluster 8782	0
Cluster 6594	Cluster 8782	1
Cluster 6598	Cluster 8782	0
Cluster 13250	Cluster 8782	1
Cluster 13250	Cluster 8783	0
Cluster 5954	Cluster 8782	1
Cluster 5956	Cluster 8782	0
Cluster 6391	Cluster 6391	1
Cluster 6391	Cluster 6392	0
Cluster 11802	Cluster 6391	1
Cluster 11803	Cluster 6391	0
Cluster 14387	Cluster 6391	1
Cluster 14388	Cluster 6391	0
Cluster 16611	Cluster 6391	1
Cluster 16612	Cluster 6391	0
Cluster 11447	Cluster 11447	1
Cluster 11447	Cluster 11451	0
Cluster 11447	Cluster 16611	1
Cluster 11447	Cluster 16613	0
Cluster 13584	Cluster 9516	1
Cluster 13584	Cluster 9517	0
Cluster 9516	Cluster 9516	1
Cluster 9516	Cluster 9518	0
Cluster 6700	Cluster 9516	1
Cluster 6701	Cluster 9516	0
Cluster 6700	Cluster 6700	1
Cluster 6700	Cluster 6702	0
Cluster 10514	Cluster 3836	1
Cluster 10515	Cluster 3836	0
Cluster 10514	Cluster 11060	1
Cluster 10516	Cluster 11060	0
Cluster 11060	Cluster 11060	1
Cluster 11060	Cluster 11061	0
Cluster 2230	Cluster 3739	1
Cluster 2230	Cluster 3740	0
Cluster 3739	Cluster 7841	1
Cluster 3741	Cluster 7841	0
Cluster 3739	Cluster 3739	1
Cluster 3739	Cluster 3742	0
Cluster 4370	Cluster 5440	1
Cluster 4370	Cluster 5441	0
Cluster 4370	Cluster 4370	1
Cluster 4370	Cluster 4372	0
Cluster 5440	Cluster 6746	1
Cluster 5442	Cluster 6746	0
Cluster 6746	Cluster 6746	1
Cluster 6746	Cluster 6750	0
Cluster 11055	Cluster 11055	1
Cluster 11055	Cluster 11062	0
Cluster 9804	Cluster 9804	1
Cluster 9804	Cluster 9808	0
Cluster 1302	Cluster 1302	1
Cluster 1302	Cluster 1311	0
Cluster 11569	Cluster 11569	1
Cluster 11569	Cluster 11570	0
Cluster 11569	Cluster 13936	1
Cluster 11569	Cluster 13942	0
Cluster 11569	Cluster 14349	1
Cluster 11572	Cluster 14349	0
Cluster 13936	Cluster 14349	1
Cluster 13936	Cluster 14352	0
Cluster 11569	Cluster 7118	1
Cluster 11573	Cluster 7118	0
Cluster 13936	Cluster 7118	1
Cluster 13944	Cluster 7118	0
Cluster 14349	Cluster 7118	1
Cluster 14349	Cluster 7123	0
Cluster 11569	Cluster 6839	1
Cluster 11569	Cluster 6840	0
Cluster 11569	Cluster 13367	1
Cluster 11574	Cluster 13367	0
Cluster 6839	Cluster 6839	1
Cluster 6839	Cluster 6841	0
Cluster 1535	Cluster 1535	1
Cluster 1535	Cluster 1536	0
Cluster 14123	Cluster 1535	1
Cluster 14124	Cluster 1535	0
Cluster 13097	Cluster 1535	1
Cluster 13098	Cluster 1535	0
Cluster 13992	Cluster 1535	1
Cluster 13993	Cluster 1535	0
Cluster 1535	Cluster 1850	1
Cluster 1535	Cluster 1851	0
Cluster 1535	Cluster 7636	1
Cluster 1535	Cluster 7637	0
Cluster 1535	Cluster 9809	1
Cluster 1535	Cluster 9810	0
Cluster 10107	Cluster 1535	1
Cluster 10107	Cluster 1537	0
Cluster 12334	Cluster 1535	1
Cluster 12335	Cluster 1535	0
Cluster 11063	Cluster 1535	1
Cluster 11064	Cluster 1535	0
Cluster 1535	Cluster 9351	1
Cluster 1538	Cluster 9351	0
Cluster 1535	Cluster 9981	1
Cluster 1535	Cluster 9982	0
Cluster 1535	Cluster 8673	1
Cluster 1535	Cluster 8674	0
Cluster 13097	Cluster 14123	1
Cluster 13097	Cluster 14125	0
Cluster 13992	Cluster 14123	1
Cluster 13992	Cluster 14126	0
Cluster 14123	Cluster 1850	1
Cluster 14123	Cluster 1852	0
Cluster 14123	Cluster 7636	1
Cluster 14127	Cluster 7636	0
Cluster 14123	Cluster 9809	1
Cluster 14123	Cluster 9811	0
Cluster 10107	Cluster 14123	1
Cluster 10108	Cluster 14123	0
Cluster 10282	Cluster 14123	1
Cluster 10283	Cluster 14123	0
Cluster 11063	Cluster 14123	1
Cluster 11065	Cluster 14123	0
Cluster 14123	Cluster 9351	1
Cluster 14128	Cluster 9351	0
Cluster 14123	Cluster 9981	1
Cluster 10301	Cluster 14123	0
Cluster 10107	Cluster 13097	1
Cluster 10107	Cluster 13099	0
Cluster 10107	Cluster 9809	1
Cluster 10109	Cluster 9809	0
Cluster 10107	Cluster 10282	1
Cluster 10107	Cluster 10284	0
Cluster 10107	Cluster 12334	1
Cluster 10110	Cluster 12334	0
Cluster 10107	Cluster 11063	1
Cluster 10107	Cluster 11066	0
Cluster 10107	Cluster 9351	1
Cluster 10111	Cluster 9351	0
Cluster 12334	Cluster 13992	1
Cluster 12336	Cluster 13992	0
Cluster 12334	Cluster 1850	1
Cluster 12334	Cluster 1853	0
Cluster 12334	Cluster 7636	1
Cluster 12337	Cluster 7636	0
Cluster 11063	Cluster 12334	1
Cluster 11067	Cluster 12334	0
Cluster 13097	Cluster 9351	1
Cluster 10782	Cluster 13097	0
Cluster 13992	Cluster 9351	1
Cluster 10783	Cluster 13992	0
Cluster 9351	Cluster 9809	1
Cluster 9351	Cluster 9812	0
Cluster 10282	Cluster 9351	1
Cluster 10282	Cluster 10784	0
Cluster 12334	Cluster 9351	1
Cluster 10785	Cluster 12334	0
Cluster 11063	Cluster 9351	1
Cluster 11068	Cluster 9351	0
Cluster 9351	Cluster 9351	1
Cluster 10786	Cluster 9351	0
Cluster 9351	Cluster 9981	1
Cluster 9351	Cluster 9983	0
Cluster 1850	Cluster 8673	1
Cluster 1854	Cluster 8673	0
Cluster 12334	Cluster 8673	1
Cluster 12334	Cluster 8675	0
Cluster 11063	Cluster 8673	1
Cluster 11063	Cluster 8676	0
Cluster 8673	Cluster 9351	1
Cluster 8677	Cluster 9351	0
Cluster 8673	Cluster 9981	1
Cluster 10302	Cluster 8673	0
Cluster 8673	Cluster 8673	1
Cluster 8673	Cluster 8678	0
Cluster 3371	Cluster 7552	1
Cluster 3372	Cluster 7552	0
Cluster 1708	Cluster 7552	1
Cluster 1708	Cluster 7554	0
Cluster 10787	Cluster 7552	1
Cluster 10787	Cluster 7555	0
Cluster 14224	Cluster 3371	1
Cluster 14224	Cluster 3373	0
Cluster 3371	Cluster 3921	1
Cluster 3371	Cluster 3922	0
Cluster 1708	Cluster 3371	1
Cluster 1709	Cluster 3371	0
Cluster 12066	Cluster 3371	1
Cluster 12067	Cluster 3371	0
Cluster 13990	Cluster 3371	1
Cluster 13994	Cluster 3371	0
Cluster 10787	Cluster 3371	1
Cluster 10788	Cluster 3371	0
Cluster 14224	Cluster 3921	1
Cluster 14224	Cluster 3923	0
Cluster 3921	Cluster 3921	1
Cluster 3921	Cluster 3924	0
Cluster 1708	Cluster 3921	1
Cluster 1710	Cluster 3921	0
Cluster 12066	Cluster 3921	1
Cluster 12068	Cluster 3921	0
Cluster 13990	Cluster 3921	1
Cluster 13995	Cluster 3921	0
Cluster 10787	Cluster 3921	1
Cluster 10789	Cluster 3921	0
Cluster 14224	Cluster 6182	1
Cluster 14225	Cluster 6182	0
Cluster 3371	Cluster 6182	1
Cluster 3371	Cluster 6183	0
Cluster 13990	Cluster 14224	1
Cluster 13990	Cluster 14226	0
Cluster 13990	Cluster 1708	1
Cluster 13990	Cluster 1711	0
Cluster 12066	Cluster 13990	1
Cluster 12066	Cluster 13996	0
Cluster 6649	Cluster 6649	1
Cluster 6649	Cluster 6650	0
Cluster 6649	Cluster 7552	1
Cluster 6649	Cluster 7556	0
Cluster 5325	Cluster 6649	1
Cluster 5326	Cluster 6649	0
Cluster 4404	Cluster 6649	1
Cluster 4404	Cluster 6651	0
Cluster 11330	Cluster 6649	1
Cluster 11330	Cluster 6652	0
Cluster 13746	Cluster 6649	1
Cluster 13746	Cluster 6653	0
Cluster 5325	Cluster 7552	1
Cluster 5327	Cluster 7552	0
Cluster 4404	Cluster 7552	1
Cluster 4404	Cluster 7557	0
Cluster 11330	Cluster 7552	1
Cluster 11331	Cluster 7552	0
Cluster 13746	Cluster 7552	1
Cluster 13747	Cluster 7552	0
Cluster 4404	Cluster 5325	1
Cluster 4404	Cluster 5328	0
Cluster 11330	Cluster 4404	1
Cluster 11330	Cluster 4405	0
Cluster 13746	Cluster 4404	1
Cluster 13748	Cluster 4404	0
Cluster 13746	Cluster 3921	1
Cluster 13749	Cluster 3921	0
Cluster 15786	Cluster 2761	1
Cluster 15786	Cluster 2762	0
Cluster 2761	Cluster 7324	1
Cluster 2763	Cluster 7324	0
Cluster 6225	Cluster 7324	1
Cluster 6239	Cluster 7324	0
Cluster 2761	Cluster 4195	1
Cluster 2764	Cluster 4195	0
Cluster 4195	Cluster 7324	1
Cluster 4195	Cluster 7325	0
Cluster 2759	Cluster 7324	1
Cluster 2765	Cluster 7324	0
Cluster 16824	Cluster 6182	1
Cluster 16825	Cluster 6182	0
Cluster 8582	Cluster 9594	1
Cluster 8582	Cluster 9596	0
Cluster 6462	Cluster 8582	1
Cluster 6464	Cluster 8582	0
Cluster 4855	Cluster 8582	1
Cluster 4855	Cluster 8586	0
Cluster 8582	Cluster 8582	1
Cluster 8582	Cluster 8587	0
Cluster 2806	Cluster 9895	1
Cluster 2807	Cluster 9895	0
Cluster 3670	Cluster 9895	1
Cluster 3670	Cluster 9896	0
Cluster 3700	Cluster 9895	1
Cluster 3700	Cluster 9897	0
Cluster 238	Cluster 3670	1
Cluster 238	Cluster 3671	0
Cluster 3670	Cluster 4418	1
Cluster 3672	Cluster 4418	0
Cluster 3670	Cluster 9384	1
Cluster 3670	Cluster 9385	0
Cluster 3670	Cluster 3670	1
Cluster 3670	Cluster 3673	0
Cluster 3670	Cluster 7478	1
Cluster 3670	Cluster 7479	0
Cluster 15853	Cluster 3670	1
Cluster 15854	Cluster 3670	0
Cluster 3670	Cluster 3700	1
Cluster 3674	Cluster 3700	0
Cluster 7626	Cluster 7626	1
Cluster 7626	Cluster 7638	0
Cluster 7626	Cluster 7639	0
Cluster 7626	Cluster 7640	0
Cluster 11633	Cluster 14227	1
Cluster 11657	Cluster 14227	0
Cluster 430	Cluster 430	1
Cluster 430	Cluster 431	0
Cluster 13696	Cluster 16121	1
Cluster 13696	Cluster 16122	0
Cluster 13669	Cluster 13696	1
Cluster 13669	Cluster 13697	0
Cluster 13696	Cluster 13696	1
Cluster 13696	Cluster 13698	0
Cluster 13696	Cluster 15538	1
Cluster 13699	Cluster 15538	0
Cluster 13696	Cluster 15002	1
Cluster 13696	Cluster 15003	0
Cluster 13696	Cluster 14436	1
Cluster 13696	Cluster 14437	0
Cluster 13696	Cluster 14787	1
Cluster 13700	Cluster 14787	0
Cluster 13696	Cluster 14524	1
Cluster 13696	Cluster 14525	0
Cluster 13696	Cluster 14353	1
Cluster 13701	Cluster 14353	0
Cluster 13696	Cluster 14285	1
Cluster 13702	Cluster 14285	0
Cluster 13696	Cluster 14322	1
Cluster 13696	Cluster 14323	0
Cluster 13696	Cluster 14482	1
Cluster 13703	Cluster 14482	0
Cluster 14436	Cluster 16121	1
Cluster 14438	Cluster 16121	0
Cluster 13669	Cluster 14436	1
Cluster 13669	Cluster 14439	0
Cluster 14436	Cluster 15002	1
Cluster 14436	Cluster 15004	0
Cluster 14436	Cluster 14436	1
Cluster 14436	Cluster 14440	0
Cluster 14436	Cluster 14787	1
Cluster 14436	Cluster 14788	0
Cluster 14436	Cluster 14524	1
Cluster 14436	Cluster 14526	0
Cluster 14353	Cluster 14436	1
Cluster 14353	Cluster 14441	0
Cluster 14436	Cluster 14482	1
Cluster 14442	Cluster 14482	0
Cluster 14524	Cluster 16121	1
Cluster 14527	Cluster 16121	0
Cluster 13669	Cluster 14524	1
Cluster 13669	Cluster 14528	0
Cluster 14524	Cluster 15002	1
Cluster 14529	Cluster 15002	0
Cluster 14524	Cluster 14787	1
Cluster 14530	Cluster 14787	0
Cluster 14353	Cluster 14524	1
Cluster 14354	Cluster 14524	0
Cluster 14285	Cluster 14524	1
Cluster 14286	Cluster 14524	0
Cluster 14322	Cluster 14524	1
Cluster 14322	Cluster 14531	0
Cluster 14482	Cluster 14524	1
Cluster 14483	Cluster 14524	0
Cluster 13790	Cluster 6599	1
Cluster 13791	Cluster 6599	0
Cluster 3103	Cluster 3103	1
Cluster 3103	Cluster 3104	0
Cluster 10168	Cluster 3103	1
Cluster 10168	Cluster 3105	0
Cluster 401	Cluster 401	1
Cluster 401	Cluster 402	0
Cluster 2054	Cluster 7605	1
Cluster 2054	Cluster 7606	0
Cluster 7605	Cluster 7605	1
Cluster 7605	Cluster 7607	0
Cluster 1639	Cluster 1639	1
Cluster 1639	Cluster 1640	0
Cluster 4373	Cluster 4373	1
Cluster 4373	Cluster 4374	0
Cluster 5255	Cluster 5255	1
Cluster 5255	Cluster 5256	0
Cluster 11691	Cluster 648	1
Cluster 11692	Cluster 648	0
Cluster 11691	Cluster 11691	1
Cluster 11691	Cluster 11693	0
Cluster 16234	Cluster 2661	1
Cluster 16234	Cluster 2663	0
Cluster 13905	Cluster 16234	1
Cluster 13906	Cluster 16234	0
Cluster 13532	Cluster 16234	1
Cluster 13534	Cluster 16234	0
Cluster 9243	Cluster 9243	1
Cluster 9243	Cluster 9244	0
Cluster 13980	Cluster 6331	1
Cluster 13980	Cluster 6332	0
Cluster 13980	Cluster 5594	1
Cluster 13980	Cluster 5595	0
Cluster 4187	Cluster 4187	1
Cluster 4187	Cluster 4188	0
Cluster 4910	Cluster 4910	1
Cluster 4910	Cluster 4911	0
Cluster 4910	Cluster 9984	1
Cluster 4910	Cluster 9985	0
Cluster 13000	Cluster 1438	1
Cluster 13001	Cluster 1438	0
Cluster 6370	Cluster 6370	1
Cluster 6370	Cluster 6373	0
Cluster 11017	Cluster 11017	1
Cluster 11017	Cluster 11018	0
Cluster 10031	Cluster 1203	1
Cluster 10032	Cluster 1203	0
Cluster 11536	Cluster 12069	1
Cluster 11536	Cluster 12070	0
Cluster 12069	Cluster 5668	1
Cluster 12069	Cluster 5669	0
Cluster 2979	Cluster 3061	1
Cluster 2980	Cluster 3061	0
Cluster 2979	Cluster 5825	1
Cluster 2979	Cluster 5826	0
Cluster 2979	Cluster 3982	1
Cluster 2979	Cluster 3983	0
Cluster 12160	Cluster 7030	1
Cluster 12161	Cluster 7030	0
Cluster 3193	Cluster 4262	1
Cluster 3193	Cluster 4263	0
Cluster 4262	Cluster 9195	1
Cluster 4262	Cluster 9196	0
Cluster 4262	Cluster 6240	1
Cluster 4264	Cluster 6240	0
Cluster 16992	Cluster 4262	1
Cluster 16993	Cluster 4262	0
Cluster 1380	Cluster 4702	1
Cluster 1380	Cluster 4703	0
Cluster 1380	Cluster 8801	1
Cluster 1380	Cluster 8802	0
Cluster 1964	Cluster 3416	1
Cluster 1964	Cluster 3417	0
Cluster 1964	Cluster 8988	1
Cluster 1965	Cluster 8988	0
Cluster 16250	Cluster 1964	1
Cluster 16250	Cluster 1966	0
Cluster 3416	Cluster 8988	1
Cluster 3416	Cluster 8989	0
Cluster 16554	Cluster 17056	1
Cluster 16555	Cluster 17056	0
Cluster 16693	Cluster 17056	1
Cluster 16694	Cluster 17056	0
Cluster 12219	Cluster 17056	1
Cluster 12220	Cluster 17056	0
Cluster 17056	Cluster 9741	1
Cluster 17057	Cluster 9741	0
Cluster 16554	Cluster 16693	1
Cluster 16554	Cluster 16695	0
Cluster 12219	Cluster 16554	1
Cluster 12219	Cluster 16556	0
Cluster 11136	Cluster 16554	1
Cluster 11137	Cluster 16554	0
Cluster 16554	Cluster 9741	1
Cluster 16557	Cluster 9741	0
Cluster 12219	Cluster 16693	1
Cluster 12219	Cluster 16696	0
Cluster 11274	Cluster 12219	1
Cluster 11275	Cluster 12219	0
Cluster 11136	Cluster 12219	1
Cluster 11138	Cluster 12219	0
Cluster 12219	Cluster 9741	1
Cluster 12219	Cluster 9742	0
Cluster 11274	Cluster 17056	1
Cluster 11274	Cluster 17058	0
Cluster 11274	Cluster 16554	1
Cluster 11276	Cluster 16554	0
Cluster 11274	Cluster 16693	1
Cluster 11277	Cluster 16693	0
Cluster 11274	Cluster 9741	1
Cluster 11274	Cluster 9743	0
Cluster 14884	Cluster 2962	1
Cluster 14884	Cluster 2963	0
Cluster 11136	Cluster 17056	1
Cluster 11136	Cluster 17059	0
Cluster 11136	Cluster 16693	1
Cluster 11136	Cluster 16697	0
Cluster 11136	Cluster 11274	1
Cluster 11136	Cluster 11278	0
Cluster 11136	Cluster 9741	1
Cluster 11136	Cluster 9744	0
Cluster 16693	Cluster 9741	1
Cluster 16698	Cluster 9741	0
Cluster 13907	Cluster 3288	1
Cluster 13907	Cluster 3289	0
Cluster 4892	Cluster 5655	1
Cluster 4892	Cluster 5656	0
Cluster 1276	Cluster 7160	1
Cluster 1277	Cluster 7160	0
Cluster 2964	Cluster 7160	1
Cluster 2965	Cluster 7160	0
Cluster 16279	Cluster 16900	1
Cluster 16280	Cluster 16900	0
Cluster 16279	Cluster 4721	1
Cluster 16279	Cluster 4722	0
Cluster 16279	Cluster 6979	1
Cluster 16279	Cluster 6980	0
Cluster 16279	Cluster 358	1
Cluster 16281	Cluster 358	0
Cluster 16279	Cluster 962	1
Cluster 16279	Cluster 963	0
Cluster 16279	Cluster 16614	1
Cluster 16279	Cluster 16615	0
Cluster 15417	Cluster 16279	1
Cluster 15417	Cluster 16282	0
Cluster 13792	Cluster 16279	1
Cluster 13793	Cluster 16279	0
Cluster 14129	Cluster 16279	1
Cluster 14129	Cluster 16283	0
Cluster 12535	Cluster 12596	1
Cluster 12535	Cluster 12597	0
Cluster 14033	Cluster 14033	1
Cluster 14033	Cluster 14160	0
Cluster 14033	Cluster 4077	1
Cluster 14034	Cluster 4077	0
Cluster 1179	Cluster 14033	1
Cluster 1179	Cluster 14035	0
Cluster 14033	Cluster 6507	1
Cluster 14036	Cluster 6507	0
Cluster 14654	Cluster 16763	1
Cluster 14654	Cluster 16764	0
Cluster 14280	Cluster 16763	1
Cluster 14280	Cluster 16765	0
Cluster 13980	Cluster 16763	1
Cluster 13981	Cluster 16763	0
Cluster 14942	Cluster 16763	1
Cluster 14942	Cluster 16766	0
Cluster 16763	Cluster 5375	1
Cluster 16763	Cluster 5377	0
Cluster 12646	Cluster 16763	1
Cluster 12648	Cluster 16763	0
Cluster 16763	Cluster 3836	1
Cluster 16763	Cluster 3837	0
Cluster 16763	Cluster 7788	1
Cluster 16763	Cluster 7789	0
Cluster 16763	Cluster 6391	1
Cluster 16767	Cluster 6391	0
Cluster 16763	Cluster 7703	1
Cluster 16763	Cluster 7705	0
Cluster 16763	Cluster 6225	1
Cluster 16763	Cluster 6241	0
Cluster 11447	Cluster 16763	1
Cluster 11447	Cluster 16768	0
Cluster 16763	Cluster 3918	1
Cluster 16763	Cluster 3925	0
Cluster 12158	Cluster 16763	1
Cluster 12158	Cluster 16769	0
Cluster 16763	Cluster 7054	1
Cluster 16770	Cluster 7054	0
Cluster 16763	Cluster 8880	1
Cluster 16763	Cluster 8881	0
Cluster 13704	Cluster 14130	1
Cluster 13704	Cluster 14131	0
Cluster 14130	Cluster 5005	1
Cluster 14132	Cluster 5005	0
Cluster 14287	Cluster 15786	1
Cluster 14288	Cluster 15786	0
Cluster 15786	Cluster 3513	1
Cluster 15789	Cluster 3513	0
Cluster 15786	Cluster 7641	1
Cluster 15786	Cluster 7642	0
Cluster 10623	Cluster 15786	1
Cluster 10623	Cluster 15790	0
Cluster 15786	Cluster 6751	1
Cluster 15791	Cluster 6751	0
Cluster 15786	Cluster 207	1
Cluster 15792	Cluster 207	0
Cluster 13250	Cluster 15786	1
Cluster 13251	Cluster 15786	0
Cluster 15786	Cluster 8782	1
Cluster 15793	Cluster 8782	0
Cluster 15786	Cluster 5954	1
Cluster 15786	Cluster 5957	0
Cluster 15786	Cluster 7324	1
Cluster 15794	Cluster 7324	0
Cluster 15786	Cluster 1808	1
Cluster 15786	Cluster 2096	0
Cluster 8522	Cluster 8978	1
Cluster 8524	Cluster 8978	0
Cluster 12830	Cluster 8978	1
Cluster 12831	Cluster 8978	0
Cluster 12533	Cluster 8978	1
Cluster 12533	Cluster 8990	0
Cluster 4909	Cluster 8978	1
Cluster 4912	Cluster 8978	0
Cluster 5255	Cluster 8978	1
Cluster 5255	Cluster 8991	0
Cluster 11069	Cluster 13100	1
Cluster 11069	Cluster 13101	0
Cluster 11069	Cluster 12698	1
Cluster 11069	Cluster 12699	0
Cluster 3103	Cluster 874	1
Cluster 3103	Cluster 875	0
Cluster 11544	Cluster 3103	1
Cluster 11544	Cluster 3106	0
Cluster 1276	Cluster 2964	1
Cluster 1278	Cluster 2964	0
Cluster 7266	Cluster 7534	1
Cluster 7267	Cluster 7534	0
Cluster 12649	Cluster 7706	1
Cluster 12649	Cluster 7707	0
Cluster 10597	Cluster 7706	1
Cluster 10598	Cluster 7706	0
Cluster 10739	Cluster 7706	1
Cluster 10740	Cluster 7706	0
Cluster 7161	Cluster 7706	1
Cluster 7162	Cluster 7706	0
Cluster 15636	Cluster 2759	1
Cluster 15636	Cluster 2766	0
Cluster 16291	Cluster 6981	1
Cluster 16292	Cluster 6981	0
Cluster 3143	Cluster 6630	1
Cluster 3143	Cluster 6631	0
Cluster 10437	Cluster 3143	1
Cluster 10437	Cluster 3144	0
Cluster 11831	Cluster 3143	1
Cluster 11832	Cluster 3143	0
Cluster 3143	Cluster 5753	1
Cluster 3145	Cluster 5753	0
Cluster 393	Cluster 7584	1
Cluster 393	Cluster 7585	0
Cluster 11428	Cluster 7584	1
Cluster 11428	Cluster 7586	0
Cluster 11429	Cluster 7584	0
Cluster 5673	Cluster 7584	1
Cluster 5674	Cluster 7584	0
Cluster 2088	Cluster 7584	1
Cluster 2089	Cluster 7584	0
Cluster 1903	Cluster 7584	1
Cluster 1904	Cluster 7584	0
Cluster 14654	Cluster 1523	1
Cluster 14655	Cluster 1523	0
Cluster 14654	Cluster 4057	1
Cluster 14654	Cluster 4062	0
Cluster 14654	Cluster 3470	1
Cluster 14656	Cluster 3470	0
Cluster 14654	Cluster 8522	1
Cluster 14657	Cluster 8522	0
Cluster 14280	Cluster 14654	1
Cluster 14280	Cluster 14658	0
Cluster 14654	Cluster 5596	1
Cluster 14659	Cluster 5596	0
Cluster 14654	Cluster 15922	1
Cluster 14654	Cluster 15923	0
Cluster 14654	Cluster 14942	1
Cluster 14654	Cluster 14943	0
Cluster 14654	Cluster 5375	1
Cluster 14660	Cluster 5375	0
Cluster 12646	Cluster 14654	1
Cluster 12650	Cluster 14654	0
Cluster 14654	Cluster 609	1
Cluster 14654	Cluster 611	0
Cluster 13427	Cluster 14654	1
Cluster 13429	Cluster 14654	0
Cluster 14654	Cluster 5255	1
Cluster 14661	Cluster 5255	0
Cluster 14654	Cluster 15078	1
Cluster 14662	Cluster 15078	0
Cluster 14654	Cluster 3918	1
Cluster 14663	Cluster 3918	0
Cluster 12158	Cluster 14654	1
Cluster 12162	Cluster 14654	0
Cluster 14654	Cluster 5155	1
Cluster 14664	Cluster 5155	0
Cluster 14654	Cluster 15365	1
Cluster 14654	Cluster 15366	0
Cluster 14654	Cluster 8880	1
Cluster 14665	Cluster 8880	0
Cluster 14654	Cluster 9488	1
Cluster 14666	Cluster 9488	0
Cluster 6462	Cluster 9594	1
Cluster 6465	Cluster 9594	0
Cluster 4855	Cluster 6462	1
Cluster 4861	Cluster 6462	0
Cluster 11776	Cluster 6462	1
Cluster 11776	Cluster 6466	0
Cluster 1641	Cluster 6462	1
Cluster 1642	Cluster 6462	0
Cluster 2653	Cluster 6462	1
Cluster 2653	Cluster 6467	0
Cluster 6462	Cluster 814	1
Cluster 6462	Cluster 815	0
Cluster 11405	Cluster 6462	1
Cluster 11407	Cluster 6462	0
Cluster 6462	Cluster 9698	1
Cluster 6468	Cluster 9698	0
Cluster 207	Cluster 6462	1
Cluster 207	Cluster 6469	0
Cluster 16608	Cluster 6462	1
Cluster 16608	Cluster 6470	0
Cluster 1447	Cluster 6462	1
Cluster 1451	Cluster 6462	0
Cluster 2804	Cluster 6462	1
Cluster 2808	Cluster 6462	0
Cluster 16943	Cluster 6462	1
Cluster 16944	Cluster 6462	0
Cluster 13788	Cluster 6462	1
Cluster 13788	Cluster 6471	0
Cluster 6462	Cluster 6666	1
Cluster 6472	Cluster 6666	0
Cluster 7237	Cluster 9519	1
Cluster 7237	Cluster 9520	0
Cluster 238	Cluster 2806	1
Cluster 239	Cluster 2806	0
Cluster 238	Cluster 4418	1
Cluster 240	Cluster 4418	0
Cluster 238	Cluster 6871	1
Cluster 241	Cluster 6871	0
Cluster 238	Cluster 9384	1
Cluster 238	Cluster 9386	0
Cluster 238	Cluster 7478	1
Cluster 238	Cluster 7480	0
Cluster 238	Cluster 5026	1
Cluster 238	Cluster 5027	0
Cluster 10399	Cluster 238	1
Cluster 10400	Cluster 238	0
Cluster 238	Cluster 9895	1
Cluster 238	Cluster 9898	0
Cluster 238	Cluster 3700	1
Cluster 242	Cluster 3700	0
Cluster 2806	Cluster 4418	1
Cluster 2809	Cluster 4418	0
Cluster 2806	Cluster 6871	1
Cluster 2806	Cluster 6872	0
Cluster 2806	Cluster 9384	1
Cluster 2810	Cluster 9384	0
Cluster 2806	Cluster 3670	1
Cluster 2806	Cluster 3675	0
Cluster 10399	Cluster 2806	1
Cluster 10399	Cluster 2811	0
Cluster 2806	Cluster 3700	1
Cluster 2812	Cluster 3700	0
Cluster 44	Cluster 863	1
Cluster 47	Cluster 863	0
Cluster 14349	Cluster 4340	1
